case,n,tag,family,v_rel,rho_raw,rho_gap
25,46,dp-skyline-0.55,classical,0.25,0.8459419884117899,0.9434291034537096
25,46,abacus-0.55,classical,0.475,1.058545983558515,1.0167611920501456
25,46,skyline-clust-0.7,classical,0.225,0.9534477146500833,1.0012593395886948
25,46,dp-skyline-0.7,classical,0.25,0.8459419884117899,0.9434291034537096
25,46,abacus-0.7,classical,0.475,1.058545983558515,1.0167611920501456
25,46,skyline-clust-0.85,classical,0.225,0.9534477146500833,1.0012593395886948
25,46,dp-skyline-0.85,classical,0.25,0.8459419884117899,0.9434291034537096
25,46,abacus-0.85,classical,0.475,1.058545983558515,1.0167611920501456
25,46,shelf-0.5,classical,0.25,1.0957007076526413,1.0222414695708593
25,46,shelf-0.65,classical,0.25,1.0957007076526413,1.0222414695708593
25,46,shelf-0.8,classical,0.25,1.0957007076526413,1.0222414695708593
25,46,restart-t0-k0.6,classical,0.25,0.8684727324618007,0.9467524018400156
25,46,restart-t0-k0.75,classical,0.25,0.8684727324618007,0.9467524018400156
25,46,restart-t1-k0.6,classical,0.275,0.9020434160389236,0.951703985403053
25,46,restart-t1-k0.75,classical,0.275,0.9020434160389236,0.951703985403053
25,46,restart-t2-k0.6,classical,0.275,0.8895279407446148,0.9498580120191172
25,46,restart-t2-k0.75,classical,0.275,0.8895279407446148,0.9498580120191172
25,46,restart-t3-k0.6,classical,0.275,0.874133788033799,0.9475873452955221
25,46,restart-t3-k0.75,classical,0.275,0.874133788033799,0.9475873452955221
25,46,restart-t4-k0.6,classical,0.25,0.927421848267629,0.9974205540210669
25,46,restart-t4-k0.75,classical,0.25,0.927421848267629,0.9974205540210669
25,46,restart-t5-k0.6,classical,0.25,0.8823316505598656,0.9907697964783204
25,46,restart-t5-k0.75,classical,0.25,0.8823316505598656,0.9907697964783204
25,46,boundary-fix,classical,0.25,0.8459419884117899,0.9434291034537096
26,47,dit-direct-t0,DiT,0.38095238095238093,1.1252780571458167,1.023310811418433
26,47,dit-direct-t0-bfix,DiT,0.38095238095238093,1.1252780571458167,1.023310811418433
26,47,dit-direct-t1,DiT,0.38095238095238093,1.0186003102373944,0.9677037224789689
26,47,dit-direct-t1-bfix,DiT,0.38095238095238093,1.0186003102373944,0.9677037224789689
26,47,dit-abacus-0.55,DiT,0.4523809523809524,1.1514528233867585,1.0271733649991202
26,47,dit-abacus-0.55-bfix,DiT,0.4523809523809524,1.1514528233867585,1.0271733649991202
26,47,dit-abacus-0.7,DiT,0.4523809523809524,1.1455036924926685,1.0262954684073904
26,47,dit-abacus-0.7-bfix,DiT,0.4523809523809524,1.1455036924926685,1.0262954684073904
26,47,dit-abacus-0.85,DiT,0.5238095238095238,1.09479748232699,1.0188129405472757
26,47,dit-abacus-0.85-bfix,DiT,0.5238095238095238,1.09479748232699,1.0188129405472757
26,47,dit-cluster-0.55,DiT,0.2619047619047619,0.9233947150421095,0.9935197287403582
26,47,dit-cluster-0.55-bfix,DiT,0.2619047619047619,0.9233947150421095,0.9935197287403582
26,47,dit-cluster-0.7,DiT,0.23809523809523808,0.9416377729913051,0.9962117857380103
26,47,dit-cluster-0.7-bfix,DiT,0.23809523809523808,0.9416377729913051,0.9962117857380103
26,47,dit-cluster-0.85,DiT,0.21428571428571427,0.9942922518294515,1.0039818093391444
26,47,dit-cluster-0.85-bfix,DiT,0.21428571428571427,0.9942922518294515,1.0039818093391444
26,47,dit-skyline-0.55,DiT,0.2857142857142857,0.9584266154582918,0.9986892034334628
26,47,dit-skyline-0.7,DiT,0.21428571428571427,0.9709930931157251,1.0005436445545177
26,47,dit-skyline-0.85,DiT,0.23809523809523808,1.0095586663209772,1.0062345823001255
26,47,nn-skyline-0.55,classical,0.21428571428571427,0.951105181362361,0.9976088381224206
26,47,nn-skyline-0.7,classical,0.19047619047619047,0.9041807113249125,0.9906843778117642
26,47,nn-skyline-0.85,classical,0.23809523809523808,1.0212951056602195,1.0079665139472997
26,47,nn-shelf-0.5,classical,0.09523809523809523,0.8658495007461405,0.9850279193322067
26,47,nn-shelf-0.65,classical,0.09523809523809523,0.8943277615098012,0.9892304512578727
26,47,nn-shelf-0.8,classical,0.09523809523809523,0.9871898910792057,1.0029337266329166
26,47,spread-0.55,classical,0.42857142857142855,0.9451792858937307,0.9967344013500586
26,47,spread-0.7,classical,0.40476190476190477,0.9096980202087819,0.9914985257993445
26,47,spread-0.85,classical,0.42857142857142855,0.9857061608748153,1.0027147613907836
26,47,skyline-clust-0.55,classical,0.2619047619047619,0.9580719215139488,0.9986369134530703
26,47,dp-skyline-0.55,classical,0.30952380952380953,0.8374762159254306,0.9808410575294221
26,47,abacus-0.55,classical,0.5,0.8538628522338378,0.9832591957963522
26,47,skyline-clust-0.7,classical,0.19047619047619047,0.9904741873139542,1.0034183697547194
26,47,dp-skyline-0.7,classical,0.23809523809523808,0.9774764027198513,1.0015003461734795
26,47,abacus-0.7,classical,0.4523809523809524,0.9002936253361233,0.9901107576813749
26,47,skyline-clust-0.85,classical,0.2619047619047619,1.0176909467779567,1.007434630207847
26,47,dp-skyline-0.85,classical,0.2857142857142857,0.9903052461672832,1.0033934750991338
26,47,abacus-0.85,classical,0.35714285714285715,0.9222731240787079,0.9933542147367961
26,47,shelf-0.5,classical,0.11904761904761904,0.9461130270201684,0.9968721620610238
26,47,shelf-0.65,classical,0.11904761904761904,1.018589982811251,1.0075672591363358
26,47,shelf-0.8,classical,0.09523809523809523,1.0826415087077539,1.0170191403098758
26,47,restart-t0-k0.6,classical,0.3333333333333333,0.997472834375148,1.004451121111861
26,47,restart-t0-k0.75,classical,0.30952380952380953,0.9731748140661851,0.9610004387684928
26,47,restart-t1-k0.6,classical,0.30952380952380953,1.0130070492631809,1.0067434942167128
26,47,restart-t1-k0.75,classical,0.2619047619047619,1.0117225617218026,1.006553899692504
26,47,restart-t2-k0.6,classical,0.30952380952380953,0.9999377647050613,1.004814900539383
26,47,restart-t2-k0.75,classical,0.2619047619047619,0.9444149462120276,0.9567564704980505
26,47,restart-t3-k0.6,classical,0.30952380952380953,0.9726991055722283,1.0007953508207685
26,47,restart-t3-k0.75,classical,0.35714285714285715,0.9445106389621012,0.9187593422716096
26,47,restart-t4-k0.6,classical,0.3333333333333333,1.0120876128480898,1.006607788000342
26,47,restart-t4-k0.75,classical,0.30952380952380953,1.0519562624295886,1.0124910279121104
26,47,restart-t5-k0.6,classical,0.30952380952380953,0.985228628702812,1.0026443150588968
26,47,restart-t5-k0.75,classical,0.30952380952380953,0.9904831931870752,0.9635546114824389
26,47,boundary-fix,classical,0.09523809523809523,0.9871898910792057,1.0029337266329166
26,47,sp-sa,classical,0.38095238095238093,1.01268381644913,1.0066957621682424
27,48,dit-direct-t0,DiT,0.32608695652173914,1.182388254297244,1.0392978294045938
27,48,dit-direct-t0-bfix,DiT,0.32608695652173914,1.182388254297244,1.0392978294045938
27,48,dit-direct-t1,DiT,0.30434782608695654,1.1511663618418362,1.034065450948699
27,48,dit-direct-t1-bfix,DiT,0.30434782608695654,1.1511663618418362,1.034065450948699
27,48,dit-abacus-0.55,DiT,0.4782608695652174,1.1737375218525439,1.037848102977365
27,48,dit-abacus-0.55-bfix,DiT,0.4782608695652174,1.1737375218525439,1.037848102977365
27,48,dit-abacus-0.7,DiT,0.4782608695652174,1.232209267528903,1.0476471034831834
27,48,dit-abacus-0.7-bfix,DiT,0.4782608695652174,1.232209267528903,1.0476471034831834
27,48,dit-abacus-0.85,DiT,0.5,1.2447117371778542,1.0497423432062971
27,48,dit-abacus-0.85-bfix,DiT,0.5,1.2447117371778542,1.0497423432062971
27,48,dit-cluster-0.55,DiT,0.2608695652173913,0.9657058859348202,1.00298501907324
27,48,dit-cluster-0.55-bfix,DiT,0.2608695652173913,0.9657058859348202,1.00298501907324
27,48,dit-cluster-0.7,DiT,0.2826086956521739,0.9748140207313961,1.0045113926493023
27,48,dit-cluster-0.7-bfix,DiT,0.2826086956521739,0.9748140207313961,1.0045113926493023
27,48,dit-cluster-0.85,DiT,0.34782608695652173,1.0103424843934938,1.0104654215775337
27,48,dit-cluster-0.85-bfix,DiT,0.34782608695652173,0.995016100243987,1.007896951690353
27,48,dit-skyline-0.55,DiT,0.32608695652173914,0.9092584429012266,0.9935252051215365
27,48,dit-skyline-0.7,DiT,0.34782608695652173,0.943301061641832,0.9992302405541864
27,48,dit-skyline-0.85,DiT,0.34782608695652173,0.8871592453993323,0.9898216901265242
27,48,nn-skyline-0.55,classical,0.3695652173913043,0.932219244476317,0.9973731073595874
27,48,nn-skyline-0.7,classical,0.32608695652173914,0.9644830530736477,1.0027800500229072
27,48,nn-skyline-0.85,classical,0.34782608695652173,0.9346508855551158,0.9619926837490241
27,48,nn-shelf-0.5,classical,0.2608695652173913,0.9080710880981342,0.9933262120606665
27,48,nn-shelf-0.65,classical,0.2608695652173913,0.9875560687155285,1.006646805363449
27,48,nn-shelf-0.8,classical,0.2608695652173913,1.0511692786228526,1.0173074143774818
27,48,spread-0.55,classical,0.4782608695652174,0.9362224952884686,0.9980440103974678
27,48,spread-0.7,classical,0.5652173913043478,0.9926767834388587,1.007504904741885
27,48,spread-0.85,classical,0.43478260869565216,0.9825885920514729,1.0058142907213372
27,48,skyline-clust-0.55,classical,0.391304347826087,0.9286777924221163,0.9967796346884356
27,48,dp-skyline-0.55,classical,0.45652173913043476,0.8737858180760679,0.9875805501084962
27,48,abacus-0.55,classical,0.391304347826087,0.8962777002037623,0.9913498215843567
27,48,skyline-clust-0.7,classical,0.34782608695652173,0.9440065118303835,0.9993485289554787
27,48,dp-skyline-0.7,classical,0.4782608695652174,0.972429470846127,0.9683237967613896
27,48,abacus-0.7,classical,0.43478260869565216,0.9588644117570928,1.0018384884416522
27,48,skyline-clust-0.85,classical,0.32608695652173914,0.9309098561343577,0.9971536179837477
27,48,dp-skyline-0.85,classical,0.391304347826087,0.9402941742531452,0.9987263743737432
27,48,abacus-0.85,classical,0.5,0.9535215410763767,1.0009431015705155
27,48,shelf-0.5,classical,0.2826086956521739,0.9176560317843657,0.9949325758094969
27,48,shelf-0.65,classical,0.2608695652173913,1.048368842453772,1.0168381696067084
27,48,shelf-0.8,classical,0.2826086956521739,1.0666936344804987,1.019909081056479
27,48,restart-t0-k0.6,classical,0.32608695652173914,0.8703043668962684,0.9512091033729162
27,48,restart-t0-k0.75,classical,0.391304347826087,0.9670925755751247,0.9674294110009445
27,48,restart-t1-k0.6,classical,0.3695652173913043,0.9188865565812557,0.9593507888320929
27,48,restart-t1-k0.75,classical,0.3695652173913043,0.9776473636549388,0.969198293663807
27,48,restart-t2-k0.6,classical,0.34782608695652173,0.9060568478803112,0.9572007524996214
27,48,restart-t2-k0.75,classical,0.3695652173913043,0.935855011037824,0.9621944194721078
27,48,restart-t3-k0.6,classical,0.41304347826086957,0.9178366058203997,0.9591748183782531
27,48,restart-t3-k0.75,classical,0.3695652173913043,0.9601451378379537,1.002053090141789
27,48,restart-t4-k0.6,classical,0.3695652173913043,0.8987079191102914,0.9559690994895754
27,48,restart-t4-k0.75,classical,0.34782608695652173,0.9701907298610285,1.003736544878632
27,48,restart-t5-k0.6,classical,0.41304347826086957,0.8589866115344746,0.9150471220930286
27,48,restart-t5-k0.75,classical,0.32608695652173914,0.987342003528532,1.0066108904094104
27,48,boundary-fix,classical,0.2608695652173913,0.9875560687155285,1.006646805363449
28,49,dit-direct-t1,DiT,0.4878048780487805,1.3802691301475951,1.0567195891177765
28,49,dit-direct-t1-bfix,DiT,0.4878048780487805,1.3802691301475951,1.0567195891177765
28,49,dit-abacus-0.55,DiT,0.36585365853658536,1.1495132264625054,1.0223008618070764
28,49,dit-abacus-0.55-bfix,DiT,0.36585365853658536,1.1495132264625054,1.0223008618070764
28,49,dit-abacus-0.7,DiT,0.3902439024390244,1.180028876597292,1.0268524759384954
28,49,dit-abacus-0.7-bfix,DiT,0.3902439024390244,1.180028876597292,1.0268524759384954
28,49,dit-abacus-0.85,DiT,0.3902439024390244,1.2415207511716275,1.036024380961607
28,49,dit-abacus-0.85-bfix,DiT,0.3902439024390244,1.2415207511716275,1.036024380961607
28,49,dit-cluster-0.55,DiT,0.2926829268292683,1.014570086923183,1.0021732214093422
28,49,dit-cluster-0.55-bfix,DiT,0.2926829268292683,1.014570086923183,1.0021732214093422
28,49,dit-cluster-0.7,DiT,0.2926829268292683,1.014570086923183,1.0021732214093422
28,49,dit-cluster-0.7-bfix,DiT,0.2926829268292683,1.014570086923183,1.0021732214093422
28,49,dit-cluster-0.85,DiT,0.2926829268292683,1.014570086923183,1.0021732214093422
28,49,dit-cluster-0.85-bfix,DiT,0.2926829268292683,1.014570086923183,1.0021732214093422
28,49,dit-skyline-0.55,DiT,0.3170731707317073,1.0197243840888746,1.0029420489126166
28,49,dit-skyline-0.7,DiT,0.3170731707317073,1.0197243840888746,1.0029420489126166
28,49,dit-skyline-0.85,DiT,0.3170731707317073,1.0197243840888746,1.0029420489126166
28,49,nn-skyline-0.55,classical,0.36585365853658536,0.9733979831801369,0.9960321249732519
28,49,nn-skyline-0.7,classical,0.36585365853658536,0.9733979831801369,0.9960321249732519
28,49,nn-skyline-0.85,classical,0.36585365853658536,0.9733979831801369,0.9960321249732519
28,49,nn-shelf-0.5,classical,0.04878048780487805,1.063738897917969,1.0095070908802244
28,49,nn-shelf-0.65,classical,0.04878048780487805,1.063738897917969,1.0095070908802244
28,49,nn-shelf-0.8,classical,0.04878048780487805,1.063738897917969,1.0095070908802244
28,49,spread-0.55,classical,0.4634146341463415,0.968662939087335,0.9953258534963796
28,49,spread-0.7,classical,0.4634146341463415,0.968662939087335,0.9953258534963796
28,49,spread-0.85,classical,0.4634146341463415,0.968662939087335,0.9953258534963796
28,49,skyline-clust-0.55,classical,0.34146341463414637,0.9215779198462143,0.9883028402538091
28,49,dp-skyline-0.55,classical,0.3170731707317073,0.9414124002241406,0.9912612915371565
28,49,abacus-0.55,classical,0.5121951219512195,0.737800020676849,0.9608911559848519
28,49,skyline-clust-0.7,classical,0.34146341463414637,0.9215779198462143,0.9883028402538091
28,49,dp-skyline-0.7,classical,0.3170731707317073,0.9414124002241406,0.9912612915371565
28,49,abacus-0.7,classical,0.5121951219512195,0.737800020676849,0.9608911559848519
28,49,skyline-clust-0.85,classical,0.34146341463414637,0.9215779198462143,0.9883028402538091
28,49,dp-skyline-0.85,classical,0.3170731707317073,0.9414124002241406,0.9912612915371565
28,49,abacus-0.85,classical,0.5121951219512195,0.737800020676849,0.9608911559848519
28,49,shelf-0.5,classical,0.04878048780487805,1.1130501736934386,1.0168621534033302
28,49,shelf-0.65,classical,0.04878048780487805,1.1130501736934386,1.0168621534033302
28,49,shelf-0.8,classical,0.04878048780487805,1.1130501736934386,1.0168621534033302
28,49,restart-t0-k0.6,classical,0.34146341463414637,0.9655860995428143,0.9948669329374176
28,49,restart-t0-k0.75,classical,0.34146341463414637,0.9655860995428143,0.9948669329374176
28,49,restart-t1-k0.6,classical,0.36585365853658536,0.9184823862122904,0.9878411340856924
28,49,restart-t1-k0.75,classical,0.36585365853658536,0.9184823862122904,0.9878411340856924
28,49,restart-t2-k0.6,classical,0.36585365853658536,0.9239398644680243,0.988655134042442
28,49,restart-t2-k0.75,classical,0.36585365853658536,0.9239398644680243,0.988655134042442
28,49,restart-t3-k0.6,classical,0.3170731707317073,0.9775721706782934,0.9966547261434026
28,49,restart-t3-k0.75,classical,0.3170731707317073,0.9775721706782934,0.9966547261434026
28,49,restart-t4-k0.6,classical,0.36585365853658536,0.94512890589398,0.9918156575091175
28,49,restart-t4-k0.75,classical,0.36585365853658536,0.94512890589398,0.9918156575091175
28,49,restart-t5-k0.6,classical,0.34146341463414637,0.9563864972898428,0.993494792703756
28,49,restart-t5-k0.75,classical,0.34146341463414637,0.9563864972898428,0.993494792703756
28,49,boundary-fix,classical,0.04878048780487805,1.063738897917969,1.0095070908802244
29,50,dit-direct-t0,DiT,0.37209302325581395,1.1329421753328468,1.0240796181265246
29,50,dit-direct-t0-bfix,DiT,0.37209302325581395,1.1329421753328468,1.0240796181265246
29,50,dit-direct-t1,DiT,0.32558139534883723,1.1274633538429888,1.0231060191636592
29,50,dit-direct-t1-bfix,DiT,0.32558139534883723,1.1274633538429888,1.0231060191636592
29,50,dit-abacus-0.55,DiT,0.6976744186046512,1.1384040280850223,1.0250501241819407
29,50,dit-abacus-0.55-bfix,DiT,0.6976744186046512,1.1384040280850223,1.0250501241819407
29,50,dit-abacus-0.7,DiT,0.627906976744186,1.2031285682741057,1.0365512551317937
29,50,dit-abacus-0.7-bfix,DiT,0.627906976744186,1.2031285682741057,1.0365512551317937
29,50,dit-abacus-0.85,DiT,0.6046511627906976,1.1978776206198287,1.0356181701595688
29,50,dit-abacus-0.85-bfix,DiT,0.6046511627906976,1.1978776206198287,1.0356181701595688
29,50,dit-cluster-0.55,DiT,0.37209302325581395,0.9299916210443521,0.9880166656076969
29,50,dit-cluster-0.55-bfix,DiT,0.37209302325581395,0.9299916210443521,0.9880166656076969
29,50,dit-cluster-0.7,DiT,0.37209302325581395,0.9299916210443521,0.9880166656076969
29,50,dit-cluster-0.7-bfix,DiT,0.37209302325581395,0.9299916210443521,0.9880166656076969
29,50,dit-cluster-0.85,DiT,0.3023255813953488,1.0086797410627455,1.0019989851541091
29,50,dit-cluster-0.85-bfix,DiT,0.3023255813953488,1.0086797410627455,1.0019989851541091
29,50,dit-skyline-0.55,DiT,0.4186046511627907,0.9129979387390035,0.9849969943996282
29,50,dit-skyline-0.7,DiT,0.4186046511627907,0.9129979387390035,0.9849969943996282
29,50,dit-skyline-0.85,DiT,0.37209302325581395,0.9522366430681768,0.9919695079079281
29,50,nn-skyline-0.55,classical,0.4186046511627907,0.9544425043600433,0.9923614627773536
29,50,nn-skyline-0.7,classical,0.4186046511627907,0.9544425043600433,0.9923614627773536
29,50,nn-skyline-0.85,classical,0.32558139534883723,0.9594446487229793,0.9932503096709233
29,50,nn-shelf-0.5,classical,0.32558139534883723,0.938753591174149,0.9895736358969965
29,50,nn-shelf-0.65,classical,0.32558139534883723,0.938753591174149,0.9895736358969965
29,50,nn-shelf-0.8,classical,0.32558139534883723,0.9962265426769913,0.9997862023499319
29,50,spread-0.55,classical,0.5116279069767442,0.935488433900175,0.9889934492922973
29,50,spread-0.7,classical,0.5116279069767442,0.935488433900175,0.9889934492922973
29,50,spread-0.85,classical,0.5581395348837209,0.8907191985271735,0.9810382536054918
29,50,skyline-clust-0.55,classical,0.4186046511627907,0.9545418758798394,0.9923791064037482
29,50,dp-skyline-0.55,classical,0.3953488372093023,0.8782653758320086,0.9788253060485004
29,50,abacus-0.55,classical,0.627906976744186,0.9587473274105676,0.9931263928539394
29,50,skyline-clust-0.7,classical,0.4186046511627907,0.9545418758798394,0.9923791064037482
